Especie,Area_cm2,Circularidad,Relacion_Aspecto,Color_H,Color_S,Color_V,Contraste,Entropia,Homogeneidad,Brillo
V68,13.061,0.5125152410490946,3.033613445378151,33.655348,19.601471999999998,187.52959199999998,44.415615230461725,17.869871619385002,0.5087741592674904,187.52959199999998
V68,6.2824,0.7334042452876313,0.6408839779005525,35.717583999999995,15.298435999999999,190.97441999999998,100.52510220441141,16.515155641074287,0.5230687818966087,190.97441999999998
V68,9.396600000000001,0.5841477681961007,2.2457627118644066,34.917432,17.190716,189.719572,61.39832264529154,16.819880353261546,0.5654730063571167,189.719572
V68,8.4872,0.6800622064379768,0.8201058201058201,35.895316,15.331667999999999,190.071484,95.67654909820033,16.540959628701984,0.5449144816673728,190.071484
V68,7.5884,0.6077672215699523,0.7772020725388601,35.399588,14.896656,186.900036,175.08152905812892,17.652035855489856,0.4618066098774881,186.900036
V68,9.293000000000001,0.6315360255885861,2.26890756302521,34.579236,16.596799999999998,191.60269599999998,70.3607555110224,15.306866134297207,0.610901821785488,191.60269599999998
V68,7.3388,0.7187762624854013,0.723404255319149,37.752379999999995,15.45552,191.7576,97.80970741483263,15.985784632969974,0.5469185706607679,191.7576
V68,7.5802000000000005,0.8097035237539337,0.654639175257732,33.837812,15.297564,190.254784,40.6165330661327,16.465995260105792,0.5612270658717531,190.254784
V68,7.3636,0.6970834728196096,0.6914893617021277,33.776536,16.38014,186.831908,130.57649498998904,17.47864923361914,0.5105963614936009,186.831908
V68,9.3398,0.7534257289192912,0.7524271844660194,33.6125,18.721163999999998,191.36255599999998,45.24269338677457,16.23705069838899,0.6480373231556084,191.36255599999998
V68,8.1546,0.7214158618089918,0.7760416666666666,34.210119999999996,14.38646,189.07530799999998,110.58245490982421,16.07507608402091,0.598105742784877,189.07530799999998
V68,8.718,0.791578731836219,0.8021390374331551,34.208456,16.114463999999998,189.248044,10.632729458917833,16.13731491027587,0.6671866248408298,189.248044
V68,8.1026,0.8472883592373933,0.7849462365591398,32.156264,17.178136,186.795232,85.78411022044652,18.19101061627176,0.49018892670643144,186.795232
V68,7.714600000000001,0.8421548289200348,0.7921348314606742,33.794204,14.909564,190.469292,152.4338196392894,16.905756354893192,0.5047879962990056,190.469292
V68,8.2652,0.8051969224396383,0.6456310679611651,37.440771999999996,17.871204,189.36560799999998,133.61179559119122,17.33074258789948,0.4789579302211769,189.36560799999998
V68,7.5242,0.5585481283714683,2.139130434782609,37.18844,15.617655999999998,191.0258,129.82565731463774,16.748843453665422,0.5050938120432877,191.0258
V68,6.8494,0.709120436863447,0.6108108108108108,34.316328,14.59358,187.346772,128.54536072145163,17.066770740451105,0.5032836586376892,187.346772
V68,7.6474,0.5013008845143543,2.1842105263157894,32.324888,18.227296,187.169764,156.5396272545193,17.903369577506865,0.43385644738015366,187.169764
V68,7.6536,0.6626849296744614,0.7591623036649214,34.494684,14.396707999999999,189.22652399999998,114.721366733472,17.105414855417166,0.5128482629811475,189.22652399999998
V68,8.974400000000001,0.7319364826115871,0.7927461139896373,34.258176,16.429268,188.041944,89.42057515030459,17.14737339300327,0.5156344832476554,188.041944
V68,6.2306,0.781788194736985,0.6440677966101694,37.2288,14.644079999999999,191.21022,78.64985571142456,16.69937317929537,0.5192291873362149,191.21022
V68,6.6502,0.785615220283703,0.6629834254143646,35.671848,16.425832,188.227968,122.66521042084669,17.667590119074003,0.43717196938512876,188.227968
V68,8.1712,0.832834928050409,0.8010752688172043,32.9237,16.916268,188.66487999999998,58.837326653308644,16.70320255153273,0.6205409633248224,188.66487999999998
V68,6.5682,0.7917282688654513,0.6685393258426966,36.685936,15.281212,189.855292,77.74768336673544,16.967775702626287,0.5080690140641582,189.855292
V68,13.7484,0.5687949172502317,2.911290322580645,33.291219999999996,18.248988,190.250464,36.163438877755794,16.73430775291319,0.5917704811971881,190.250464
V68,7.083600000000001,0.6438002667479973,0.6335078534031413,31.597731999999997,16.229968,187.77345599999998,126.82738877756601,17.32754432585316,0.5104911016963427,187.77345599999998
V68,8.667200000000001,0.612171960430749,2.0245901639344264,32.76874,16.946436,186.57850399999998,142.80704408818534,17.804205439287585,0.4792598782983214,186.57850399999998
V68,6.4946,0.5346214092679851,2.4468085106382977,35.671892,14.532039999999999,191.92234399999998,105.046993987979,16.660160879852583,0.5067752847615059,191.92234399999998
V68,6.8796,0.6674546958948613,0.6683937823834197,35.676868,16.257496,189.70919999999998,90.554494989983,17.33886386623883,0.512252060684692,189.70919999999998
V68,12.9106,0.5155618676666524,3.1452991452991452,35.923592,18.509548,189.234048,44.311108216433766,16.008879354303083,0.6215374640484139,189.234048
V68,8.241200000000001,0.7125529405836819,0.8031914893617021,31.784219999999998,15.983296,194.21104,43.66341282565143,16.270160111681164,0.6052437018310004,194.21104
V68,7.5746,0.6701047965247616,0.7704918032786885,38.250268,13.482807999999999,189.96545999999998,105.96869338677544,17.708082881916596,0.45292016087401954,189.96545999999998
V68,7.8832,0.5936894188959332,2.3055555555555554,34.759672,15.158432,191.75508,76.59255911823865,15.666452177638309,0.6335608093867509,191.75508
V68,8.3938,0.7835750899857885,0.7305699481865285,36.641788,15.793944,189.094976,77.53282164328954,17.091157246087285,0.5228213421927521,189.094976
V68,6.6542,0.5843548411544954,2.5161290322580645,35.472728,15.655496,191.153404,58.83349699398882,16.393619227885566,0.5581712853997309,191.153404
V68,7.3874,0.7478216120270068,0.8066298342541437,37.611916,15.915275999999999,190.145448,134.1932545090268,16.66064445526575,0.5030020603194575,190.145448
V68,13.276200000000001,0.5605058253896366,2.8512396694214877,34.388708,19.990264,188.49225199999998,62.48641883767681,17.022441624183948,0.5747080909902815,188.49225199999998
V68,7.814,0.7140003425091195,0.6616915422885572,34.845028,16.844896,188.4642,122.70821042084958,17.16227873571984,0.5052937194834504,188.4642
V68,7.7816,0.7432039558733168,0.7526315789473684,35.1384,14.865076,188.575908,131.9618977955996,17.07370862534517,0.5042564546717911,188.575908
V68,7.103400000000001,0.48164373740336375,2.3679245283018866,35.454456,15.051976,190.643376,130.1588096192449,16.596479686880674,0.5031909338965954,190.643376
V68,8.7622,0.6084840835951675,2.4035087719298245,33.957944,15.659932,192.764176,78.54253707414892,15.40892555080121,0.5712216627789333,192.764176
V68,7.857200000000001,0.7232223547666965,0.655,35.648508,17.182119999999998,189.763816,88.97960320641567,16.725609837407326,0.5425780493608992,189.763816
V68,7.541600000000001,0.7338166059397978,0.6363636363636364,34.695384,16.288004,187.610296,123.3916613226531,17.091165558330054,0.5130855381431172,187.610296
V68,6.611000000000001,0.5930737927125889,2.5268817204301075,36.929248,15.838135999999999,191.813784,66.76972545090288,16.62093836037892,0.5353774350130873,191.813784
V68,6.531000000000001,0.5461212503581921,2.5425531914893615,34.835088,16.803076,190.268724,58.12145490982063,16.906237693446265,0.5384904696629473,190.268724
V68,7.4034,0.7966833794409767,0.6701570680628273,32.185252,16.645728,189.79557599999998,104.43994589178703,16.524967765920746,0.530189201642691,189.79557599999998
V68,7.5516000000000005,0.7300080846963397,0.7150537634408602,34.936384,15.310388,187.295388,125.58344889780355,16.866785474118334,0.5474827147648078,187.295388
V68,8.433,0.8010642806616219,0.8095238095238095,36.315236,15.195139999999999,189.14756,113.07999398798341,17.00109137146648,0.5074755862677285,189.14756
V68,7.3018,0.7108822005628787,0.7647058823529411,29.354504,16.262852,190.93572799999998,125.45035871743576,16.031041870793324,0.5620980392379045,190.93572799999998
V68,8.6934,0.77733430659394,0.7233009708737864,32.413936,18.397412,188.790436,45.854747494990804,16.422504555329276,0.6126045493546891,188.790436
V68,6.6286000000000005,0.7805536720533796,0.6612021857923497,33.322772,17.174612,188.28624,71.69083166332778,17.203259383384456,0.5309808725973288,188.28624
V68,8.8508,0.6218261920617051,2.537037037037037,32.877359999999996,16.466596,196.30899599999998,67.0039378757517,15.203000017805067,0.5408690968310024,196.30899599999998
V68,13.8346,0.5425266205708473,2.7734375,35.80162,19.9686,184.688496,165.19054308618595,18.18691234150507,0.47260124814839066,184.688496
V68,6.179600000000001,0.7634433132002763,0.6298342541436464,36.112432,15.51028,189.35934799999998,119.74344889780045,17.461046812625064,0.43939299622584216,189.35934799999998
V68,7.8388,0.6151811261504685,2.4038461538461537,34.190836,15.342291999999999,189.125392,79.2156613226477,16.59946569304946,0.5389804111978556,189.125392
V68,7.401800000000001,0.7230866890242228,0.8032786885245902,37.59476,15.88092,191.30791599999998,102.64009218437158,16.348271844324522,0.5230037754450525,191.30791599999998
V68,6.3182,0.7849629194057881,0.6610169491525424,36.239456,15.131803999999999,191.19573599999998,99.93241082164687,16.685954931741932,0.5060029448334582,191.19573599999998
V68,7.0802000000000005,0.6835151611937571,0.694300518134715,32.776323999999995,17.304888,190.316248,124.55719238477467,16.455851553066452,0.5646045510856348,190.316248
V68,7.3424000000000005,0.7558836312208355,0.7043010752688172,34.867336,15.025792,190.17923199999998,150.21589178357564,16.946642043978365,0.49122073278618406,190.17923199999998
V68,7.777,0.7975291093283015,0.6958762886597938,34.321363999999996,15.287032,189.119168,47.50512825651396,16.538699376851813,0.5621170863212467,189.119168
V69,10.835,0.39644299537536015,0.8346456692913385,19.550264,24.952588,174.65297999999999,33.740068136273905,20.925586375307134,0.3516997384545337,174.65297999999999
V69,10.156600000000001,0.41865226933570115,1.1412429378531073,19.599156,21.933647999999998,179.797556,50.00124649298968,20.799246613097356,0.38033077558618483,179.797556
V69,8.8096,0.4760953447877293,0.3674911660777385,27.659067999999998,23.770616,169.459192,33.99943086172668,21.287052431982143,0.36268331937445664,169.459192
V69,9.9038,0.434201113881117,0.5320754716981132,15.753292,23.962571999999998,184.724616,40.507715430865744,20.96445081914173,0.3670399141727062,184.724616
V69,7.3952,0.5018736617579003,0.49159663865546216,36.037132,17.120552,171.537208,64.07031262525703,18.758621607924585,0.513267767956146,171.537208
V69,32.7396,0.06549379896588826,1.0615711252653928,90.487228,35.249212,188.90752,67.28375350702083,18.94141038655443,0.5680115677653891,188.90752
V69,9.1236,0.49634004181580094,1.5,17.321396,23.180428,174.26289599999998,50.13937875752032,19.360328147573842,0.5246300450683858,174.26289599999998
V69,27.0816,0.06479510121266711,1.0683760683760684,90.038348,28.799252,186.72521999999998,67.65285971944198,18.769531615190466,0.5824175840211792,186.72521999999998
V69,9.8896,0.4467647162248129,0.5433070866141733,17.491028,22.463103999999998,182.57778,31.598198396796672,20.954013173834365,0.36981847870893647,182.57778
V69,51.3858,0.09241971587069236,0.938,25.051948,27.873188,179.943996,55.68937675351439,21.257672965490762,0.37500388596331624,179.943996
V69,29.527,0.06713366585042548,1.0964912280701755,91.68327599999999,33.043088,189.250384,44.18598797595321,18.46507494424798,0.608722673180716,189.250384
V69,45.313,0.07917951285997647,1.002004008016032,20.026412,19.02824,180.282556,40.11873747495379,21.263276424783687,0.3777964572553185,180.282556
V69,7.8996,0.4658041544771721,1.3333333333333333,16.532048,19.092104,178.43197999999998,46.39578156313132,20.980319243165837,0.370421893864926,178.43197999999998
V69,33.467800000000004,0.08634667686247537,0.7612612612612613,90.715704,38.029088,189.459732,28.819026052105215,18.651858980422872,0.622825683656774,189.459732
V69,13.965,0.3358935086299713,0.6807692307692308,85.812904,38.109724,187.328308,33.882745490983055,19.579522589512226,0.5136146434691503,187.328308
V69,9.276,0.33468675654176033,0.5335968379446641,26.503232,20.895576,160.7159,44.150158316638525,21.768069618478698,0.32590587182482517,160.7159
V69,10.4084,0.5424792636232625,0.47653429602888087,34.96506,23.923864,186.809296,33.93026252505334,18.993543640344328,0.5630059383505788,186.809296
V69,29.8398,0.05692620948668842,0.7058823529411765,90.45077599999999,34.968503999999996,182.33578,85.91582565130547,21.016020253698517,0.3640801555320312,182.33578
V69,35.9712,0.06873818259228796,0.954,87.66556399999999,24.113488,185.735152,34.647062124252066,18.31796184105356,0.62571974822727,185.735152
V69,10.046000000000001,0.3738068039587192,1.3597883597883598,17.209464,26.328187999999997,162.79829999999998,31.733603206416603,19.857927798363324,0.4911548415811823,162.79829999999998
V69,10.6386,0.38201218583617835,0.5590551181102362,87.211888,30.847184,177.520488,44.0479058116277,18.288972837035995,0.6248572217539151,177.520488
V69,10.1514,0.4373791267827712,0.6108786610878661,90.886,35.662608,196.271428,48.51450100200896,18.83593450030576,0.5078477995598112,196.271428
V69,7.3268,0.3734414888302531,1.8991596638655461,17.80284,18.608124,176.83468399999998,27.197372745493638,20.862466785044866,0.38159434727667096,176.83468399999998
V69,11.5502,0.41701147142622974,0.6106870229007634,29.03634,22.486544,182.944108,30.20086372745604,21.509325519882793,0.34353837061571113,182.944108
V69,9.766,0.5102406840986521,0.5668016194331984,12.485508,23.744144,180.096344,59.606911823653775,20.868309258979647,0.37520558671170434,180.096344
V69,9.618,0.25512597340993953,0.6260162601626016,22.616903999999998,18.507744,173.57035199999999,30.145484969942522,21.193216319719394,0.3689905665817078,173.57035199999999
V69,45.912600000000005,0.09416370351862224,1.0615711252653928,24.08458,21.26736,178.343684,31.9364729458951,19.2308232955578,0.5621982104066906,178.343684
V69,9.5976,0.539100257414139,1.0365296803652968,28.318848,21.304779999999997,178.98568799999998,54.00630060120885,20.926205992460645,0.38349445188601045,178.98568799999998
V69,10.575800000000001,0.569870485635848,0.9681818181818181,25.370939999999997,25.073743999999998,182.10127599999998,34.62127855711786,21.77553366023356,0.3573034153471665,182.10127599999998
V69,37.485600000000005,0.08250079969068823,1.1135857461024499,90.536504,39.745888,187.04684,38.40251102204573,18.618821005959756,0.6360651316250097,187.04684
V69,38.9326,0.08158991263246587,1.098901098901099,17.4299,20.588127999999998,178.495868,37.798170340685,20.983741804894315,0.3878847657193234,178.495868
V69,9.5138,0.4462829094024684,0.531496062992126,22.964779999999998,21.027316,182.53759599999998,34.17017434869991,20.768774127699245,0.3739612125241871,182.53759599999998
V69,8.5192,0.43352403071808493,0.6695652173913044,20.795792,20.74204,170.75358799999998,31.184354709421783,20.942872974665633,0.35717403715598134,170.75358799999998
V69,10.0146,0.38961600171450117,1.4086021505376345,88.270088,26.018144,188.241056,18.779683366734616,18.07413260642851,0.6447775747035381,188.241056
V69,9.26,0.3175246794484717,2.7387387387387387,15.42138,23.745919999999998,172.41348,38.656480961927755,19.535290781451884,0.5214617068027739,172.41348
V69,7.5814,0.44980105043655055,1.3108108108108107,23.85806,15.233188,175.992832,40.9946172344732,20.889288949040733,0.36484448843374684,175.992832
V69,27.998800000000003,0.048385174816000416,1.0526315789473684,90.139764,32.178416,172.35728,52.5742144288594,20.32035346799253,0.425484683825345,172.35728
V69,10.3774,0.4157209708646734,1.2280701754385965,28.09562,18.25516,181.355672,30.311619238480098,21.001180291637805,0.37770521650516836,181.355672
V69,9.407,0.4061498407245919,0.657258064516129,35.615255999999995,19.118876,176.831584,47.7839418837726,20.838974209120455,0.37555578399603806,176.831584
